Hashtag,User_ID,Count,
#IEC2018,2982311370,1,
,,,
#IEC2018,9.32142E+17,1,
,,,
#IEC2018,7.66328E+17,1,
,,,
#IEC2018,7.2266E+17,109,
,,,
#IEC2018,3323668483,5,
,,,
#IEC2018,2940618290,1,
,,,
#IEC2018,3326640392,1,
,,,
#IEC2018,4922432223,31,
,,,
#IEC2018,9.21228E+17,2,
,,,
#IEC2018,171389053,2,
,,,
#IEC2018,9.65109E+17,1,
,,,
#IEC2018,7.25196E+17,1,
,,,
#IEC2018,8.27499E+17,2,
,,,
#IEC2018,9.62896E+17,1,
,,,
#IEC2018,111654031,1,
,,,
#IEC2018,2430762992,2,
,,,
#IEC2018,944226565,1,
,,,
#IEC2018,9.62701E+17,1,
,,,
#IEC2018,2935875493,1,
,,,
#IEC2018,218762377,1,
,,,
#IEC2018,48980185,1,
,,,
#IEC2018,7.77358E+17,1,
,,,
#IEC2018,48031626,1,
,,,
#IEC2018,35549331,1,
,,,
#IEC2018,9.55981E+17,1,
,,,
#IEC2018,81678457,4,
,,,
#IEC2018,81644444,5,
,,,
#IEC2018,9.28641E+17,1,
,,,
#IEC2018,8.30984E+17,1,
,,,
#IEC2018,1066384310,1,
,,,
#IEC2018,2424160922,1,
,,,
#IEC2018,34606130,1,
,,,
#IEC2018,9.05112E+17,4,
,,,
#IEC2018,9.28415E+17,1,
,,,
#IEC2018,16362321,16,
,,,
#IEC2018,1675762604,3,
,,,
#IEC2018,89698086,6,
,,,
#IEC2018,8.85775E+17,1,
,,,
#IEC2018,1953807133,1,
,,,
#IEC2018,7.06755E+17,1,
,,,
#IEC2018,121319487,1,
,,,
#IEC2018,3930687612,1,
,,,
#IEC2018,9.12651E+17,1,
,,,
#IEC2018,20573485,1,
,,,
#IEC2018,1593868394,1,
,,,
#IEC2018,3136409241,1,
,,,
#IEC2018,3024025172,1,
,,,
#IEC2018,158374641,2,
,,,
#IEC2018,1264667971,1,
,,,
#IEC2018,8.40427E+17,2,
,,,
#IEC2018,363585946,9,
,,,
#IEC2018,9.57269E+17,1,
,,,
#IEC2018,8.9066E+17,1,
,,,
#IEC2018,1264759704,1,
,,,
#IEC2018,7.80121E+17,1,
,,,
#IEC2018,2280454790,1,
,,,
#IEC2018,2959593570,1,
,,,
#IEC2018,1068160909,1,
,,,
#IEC2018,9.33162E+17,1,
,,,
#IEC2018,223797340,1,
,,,
#IEC2018,180365374,1,
,,,
#IEC2018,2497573434,1,
,,,
#IEC2018,8.87181E+17,4,
,,,
#IEC2018,9.51777E+17,1,
,,,
#IEC2018,69305566,1,
,,,
#IEC2018,7.4416E+17,1,
,,,
#IEC2018,2928787716,1,
,,,
#IEC2018,3170319870,1,
,,,
#IEC2018,39743812,13,
,,,
#IEC2018,9.7882E+17,4,
,,,
#IEC2018,141086723,9,
,,,
#IEC2018,8.40478E+17,1,
,,,
#IEC2018,9.59373E+17,1,
,,,
#IEC2018,782640277,96,
,,,
#IEC2018,2278843182,1,
,,,
#IEC2018,8.44589E+17,1,
,,,
#IEC2018,2465125911,1,
,,,
#IEC2018,9.67448E+17,1,
,,,
#IEC2018,100457028,1,
,,,
#IEC2018,9.23006E+17,1,
,,,
#IEC2018,356097657,1,
,,,
#IEC2018,9.19923E+17,7,
,,,
#IEC2018,4762711754,2,
,,,
#IEC2018,3526653806,1,
,,,
#IEC2018,4331950516,1,
,,,
#IEC2018,2875321246,1,
,,,
#IEC2018,8.55072E+17,1,
,,,
#IEC2018,372257752,4,
,,,
#IEC2018,25802640,3,
,,,
#IEC2018,7.87772E+17,1,
,,,
#IEC2018,2303383832,1,
,,,
#IEC2018,7.04725E+17,1,
,,,
#IEC2018,117467063,1,
,,,
#IEC2018,69570394,2,
,,,
#IEC2018,2304720642,1,
,,,
#IEC2018,53045627,2,
,,,
#IEC2018,16695229,5,
,,,
#IEC2018,9.69754E+17,1,
,,,
#IEC2018,8.24825E+17,1,
,,,
#IEC2018,9.18932E+17,5,
,,,
#IEC2018,9.65567E+17,1,
,,,
#IEC2018,131713623,1,
,,,
#IEC2018,3322564506,5,
,,,
#IEC2018,357102432,1,
,,,
#IEC2018,9.44479E+17,1,
,,,
#IEC2018,110470607,1,
,,,
#IEC2018,2957714041,11,
,,,
#IEC2018,2155111566,1,
,,,
#IEC2018,9.50395E+17,1,
,,,
#IEC2018,9.49977E+17,1,
,,,
#IEC2018,8.31734E+17,7,
,,,
#IEC2018,9.74994E+17,2,
,,,
#IEC2018,7.4588E+17,1,
,,,
#IEC2018,7.91157E+17,8,
,,,
#IEC2018,2924521080,1,
,,,
#IEC2018,7.59881E+17,1,
,,,
#IEC2018,9.1282E+17,1,
,,,
#IEC2018,9.75283E+17,1,
,,,
#IEC2018,2865389196,1,
,,,
#IEC2018,3281309832,1,
,,,
#IEC2018,8.89184E+17,1,
,,,
#IEC2018,2902331107,1,
,,,
#IEC2018,1605693206,1,
,,,
#IEC2018,4646742318,1,
,,,
#IEC2018,111228049,4,
,,,
#IEC2018,9.55802E+17,1,
,,,
#IEC2018,9.525E+17,2,
,,,
#IEC2018,7.67253E+17,1,
,,,
#IEC2018,141904291,4,
,,,
#IEC2018,9.79094E+17,2,
,,,
#IEC2018,375474419,3,
,,,
#IEC2018,9.75755E+17,3,
,,,
#IEC2018,89376796,1,
,,,
#IEC2018,2570206831,20,
,,,
#IEC2018,68396148,1,
,,,
#IEC2018,1677824522,1,
,,,
#IEC2018,73839064,1,
,,,
#IEC2018,9.1054E+17,1,
,,,
#IEC2018,99634429,2,
,,,
#IEC2018,143393974,18,
,,,
#IEC2018,2511502784,2,
,,,
#IEC2018,2568921277,2,
,,,
#IEC2018,167696519,3,
,,,
#IEC2018,720547310,1,
,,,
#IEC2018,141208596,6,
,,,
#IEC2018,8.59015E+17,1,
,,,
#IEC2018,8.74587E+17,1,
,,,
#IEC2018,44078230,1,
,,,
#IEC2018,128428552,2,
,,,
#IEC2018,9.75779E+17,1,
,,,
#IEC2018,886885772,1,
,,,
#IEC2018,1059271014,1,
,,,
#IEC2018,239339329,3,
,,,
#IEC2018,1450315663,12,
,,,
#IEC2018,265814274,3,
,,,
#IEC2018,2723936486,1,
,,,
#IEC2018,8.03662E+17,1,
,,,
#IEC2018,9.67785E+17,1,
,,,
#IEC2018,8.45724E+17,1,
,,,
#IEC2018,9.58008E+17,1,
,,,
#IEC2018,531933299,1,
,,,
#IEC2018,3772622424,1,
,,,
#IEC2018,9.75348E+17,3,
,,,
#IEC2018,9.42288E+17,1,
,,,
#IEC2018,9.75617E+17,1,
,,,
#IEC2018,75249895,8,
,,,
#IEC2018,2337918355,1,
,,,
#IEC2018,55605166,2,
,,,
#IEC2018,8.38669E+17,1,
,,,
#IEC2018,1475601295,1,
,,,
#IEC2018,548626876,1,
,,,
#IEC2018,9.15926E+17,1,
,,,
#IEC2018,7.54978E+17,1,
,,,
#IEC2018,914346066,7,
,,,
#IEC2018,9.3945E+17,1,
,,,
#IEC2018,1012924686,1,
,,,
#IEC2018,3638215945,8,
,,,
#IEC2018,2595978877,1,
,,,
#IEC2018,135478321,1,
,,,
#IEC2018,9.15842E+17,1,
,,,
#IEC2018,9.06924E+17,1,
,,,
#IEC2018,2587736076,16,
,,,
#IEC2018,9.33703E+17,2,
,,,
#IEC2018,9.36513E+17,1,
,,,
#IEC2018,127321653,1,
,,,
#IEC2018,559345507,1,
,,,
#IEC2018,117007868,1,
,,,
#IEC2018,338933052,2,
,,,
#IEC2018,1207082258,1,
,,,
#IEC2018,361787439,1,
,,,
#IEC2018,2207041752,1,
,,,
#IEC2018,57896268,1,
,,,
#IEC2018,370535657,1,
,,,
#IEC2018,2499488604,2,
,,,
#IEC2018,74644969,1,
,,,
#IEC2018,9.00306E+17,2,
,,,
#IEC2018,8.53679E+17,1,
,,,
#IEC2018,9.57133E+17,2,
,,,
#IEC2018,320624477,49,
,,,
#IEC2018,7.88942E+17,1,
,,,
#IEC2018,8.22009E+17,1,
,,,
#IEC2018,2308623464,4,
,,,
#IEC2018,25122516,1,
,,,
#IEC2018,223368642,1,
,,,
#IEC2018,9.60502E+17,2,
,,,
#IEC2018,164334752,1,
,,,
#IEC2018,9.68782E+17,2,
,,,
#IEC2018,3219663156,1,
,,,
#IEC2018,8.08604E+17,1,
,,,
#IEC2018,2789611434,25,
,,,
#IEC2018,9.04264E+17,1,
,,,
#IEC2018,9.12292E+17,1,
,,,
#IEC2018,453194366,1,
,,,
#IEC2018,7.61427E+17,2,
,,,
#IEC2018,9.73128E+17,1,
,,,
#IEC2018,7.07131E+17,1,
,,,
#IEC2018,86726456,1,
,,,
#IEC2018,422620261,1,
,,,
#IEC2018,7.85465E+17,1,
,,,
#IEC2018,8.98978E+17,1,
,,,
#IEC2018,384135180,1,
,,,
#IEC2018,2823659748,1,
,,,
#IEC2018,8.80967E+17,1,
,,,
#IEC2018,3030165843,2,
,,,
#IEC2018,3639245894,1,
,,,
#IEC2018,9.37714E+17,1,
,,,
#IEC2018,8.85398E+17,2,
,,,
#IEC2018,9.42648E+17,1,
,,,
#IEC2018,9.63024E+17,1,
,,,
#IEC2018,2898499087,1,
,,,
#IEC2018,2247017479,3,
,,,
#IEC2018,2359140223,5,
,,,
#IEC2018,8.88275E+17,3,
,,,
#IEC2018,395791785,6,
,,,
#IEC2018,33915298,2,
,,,
#IEC2018,9.66337E+17,1,
,,,
#IEC2018,1090875307,2,
,,,
#IEC2018,214844327,1,
,,,
#IEC2018,9.06801E+17,1,
,,,
#IEC2018,448598786,2,
,,,
#IEC2018,186354176,1,
,,,
#IEC2018,9.57472E+17,1,
,,,
#IEC2018,9.36616E+17,1,
,,,
#IEC2018,120083955,1,
,,,
#IEC2018,8.29237E+17,1,
,,,
#IEC2018,9.02036E+17,1,
,,,
#IEC2018,9.53643E+17,1,
,,,
#IEC2018,8.01504E+17,1,
,,,
#IEC2018,8.18781E+17,2,
,,,
#IEC2018,89887526,1,
,,,
#IEC2018,7.97999E+17,1,
,,,
#IEC2018,209963808,1,
,,,
#IEC2018,189591412,1,
,,,
#IEC2018,7.16212E+17,1,
,,,
#IEC2018,9.35435E+17,1,
,,,
#IEC2018,500423344,1,
,,,
#IEC2018,553528452,1,
,,,
#IEC2018,48686617,1,
,,,
#IEC2018,8.14544E+17,1,
,,,
#IEC2018,9.38084E+17,1,
,,,
#IEC2018,9.37623E+17,1,
,,,
#IEC2018,47858151,1,
,,,
#IEC2018,9.29647E+17,1,
,,,
#IEC2018,588307816,1,
,,,
#IEC2018,3375695171,1,
,,,
#IEC2018,1059796597,3,
,,,
#IEC2018,9.33383E+17,2,
,,,
#IEC2018,9.6739E+17,1,
,,,
#IEC2018,137992651,1,
,,,
#IEC2018,9.7866E+17,2,
,,,
#IEC2018,9.76453E+17,1,
,,,
#IEC2018,9.77173E+17,1,
,,,
#IEC2018,7.94897E+17,1,
,,,
#IEC2018,7.46724E+17,2,
,,,
#IEC2018,9.55592E+17,1,
,,,
#IEC2018,379315194,1,
,,,
#IEC2018,2159321822,1,
,,,
#IEC2018,1165496078,1,
,,,
#IEC2018,9.7279E+17,1,
,,,
#IEC2018,8.5352E+17,2,
,,,
#IEC2018,9.43074E+17,1,
,,,
#IEC2018,9.79358E+17,1,
,,,
#IEC2018,1928656404,1,
,,,
#IEC2018,3235938667,1,
,,,
#IEC2018,44441511,1,
,,,
#IEC2018,607834825,4,
,,,
#IEC2018,9.14784E+17,1,
,,,
#IEC2018,2883183715,1,
,,,
#IEC2018,7.15571E+17,1,
,,,
#IEC2018,3094404486,4,
,,,
#IEC2018,1344897174,2,
,,,
#IEC2018,9.31195E+17,1,
,,,
#IEC2018,3016298977,1,
,,,
#IEC2018,38929036,1,
,,,
#IEC2018,9.47004E+17,2,
,,,
#IEC2018,8.8473E+17,3,
,,,
#IEC2018,2295503728,2,
,,,
#IEC2018,9.7958E+17,1,
,,,
#IEC2018,8.7784E+17,1,
,,,
#IEC2018,7.11238E+17,1,
,,,
#IEC2018,2911615599,1,
,,,
#IEC2018,9.79364E+17,1,
,,,
#IEC2018,8.22722E+17,1,
,,,
#IEC2018,5669252,3,
,,,
#IEC2018,219981163,1,
,,,
#IEC2018,8.17006E+17,1,
,,,
#IEC2018,2232794326,1,
,,,
#IEC2018,8.2205E+17,1,
,,,
#IEC2018,9.73973E+17,1,
,,,
#IEC2018,116708536,1,
,,,
#IEC2018,9.69483E+17,1,
,,,
#IEC2018,9.18746E+17,2,
,,,
#IEC2018,8.22879E+17,1,
,,,
#IEC2018,2726497608,1,
,,,
#IEC2018,1121328188,1,
,,,
#IEC2018,7.94272E+17,1,
,,,
#IEC2018,2665238888,6,
,,,
#IEC2018,7.89299E+17,1,
,,,
#IEC2018,8.02747E+17,1,
,,,
#IEC2018,9.2129E+17,1,
,,,
#IEC2018,44569460,1,
,,,
#IEC2018,28360912,28,
,,,
#IEC2018,462003962,2,
,,,
#IEC2018,3413075354,21,
,,,
#IEC2018,356960269,1,
,,,
#IEC2018,9.46641E+17,1,
,,,
#IEC2018,9.1833E+17,1,
,,,
#IEC2018,1904315365,2,
,,,
#IEC2018,7.74349E+17,5,
,,,
#IEC2018,9.69959E+17,2,
,,,
#IEC2018,2930581082,3,
,,,
#IEC2018,278905379,1,
,,,
#IEC2018,9.47091E+17,2,
,,,
#IEC2018,3554809639,1,
,,,
#IEC2018,9.63799E+17,1,
,,,
#IEC2018,2289628938,4,
,,,
#IEC2018,39641051,1,
,,,
#IEC2018,74138747,1,
,,,
#IEC2018,118009552,4,
,,,
#IEC2018,152694800,2,
,,,
#IEC2018,2617488871,1,
,,,
#IEC2018,91043832,4,
,,,
#IEC2018,8.70747E+17,2,
,,,
#IEC2018,2952276812,1,
,,,
#IEC2018,63073975,23,
,,,
#IEC2018,77734098,1,
,,,
#IEC2018,284084309,1,
,,,
#IEC2018,213977882,1,
,,,
#IEC2018,83572126,3,
,,,
#IEC2018,2772543686,2,
,,,
#IEC2018,9.53139E+17,4,
,,,
#IEC2018,9.52138E+17,1,
,,,
#IEC2018,2876362788,1,
,,,
#IEC2018,356128650,1,
,,,
#IEC2018,55541465,1,
,,,
#IEC2018,81083096,3,
,,,
#IEC2018,69054941,1,
,,,
#IEC2018,7.36396E+17,1,
,,,
#IEC2018,76644336,2,
,,,
#IEC2018,7.03225E+17,1,
,,,
#IEC2018,2615667924,1,
,,,
#IEC2018,4850611340,1,
,,,
#IEC2018,9.04992E+17,2,
,,,
#IEC2018,9.6643E+17,1,
,,,
#IEC2018,268035727,2,
,,,
#IEC2018,102005740,1,
,,,
#IEC2018,2913692209,1,
,,,
#IEC2018,8.89703E+17,1,
,,,
#IEC2018,72059362,1,
,,,
#IEC2018,7.72703E+17,2,
,,,
#IEC2018,199069043,2,
,,,
#IEC2018,3490279753,1,
,,,
#IEC2018,9.4245E+17,1,
,,,
#IEC2018,9.50971E+17,1,
,,,
#IEC2018,9.70567E+17,1,
,,,
#IEC2018,1718785308,1,
,,,
#IEC2018,81091668,1,
,,,
#IEC2018,4881475787,2,
,,,
#IEC2018,340792764,1,
,,,
#IEC2018,4287145655,1,
,,,
#IEC2018,1215076856,1,
,,,
#IEC2018,1150040797,2,
,,,
#IEC2018,1349333004,1,
,,,
#IEC2018,9.67283E+17,2,
,,,
#IEC2018,9.60176E+17,1,
,,,
#IEC2018,361782208,1,
,,,
#IEC2018,53642527,11,
,,,
#IEC2018,278403769,1,
,,,
#IEC2018,7.33185E+17,1,
,,,
#IEC2018,9.49505E+17,1,
,,,
#IEC2018,9.33971E+17,1,
,,,
#IEC2018,66321730,7,
,,,
#IEC2018,102421598,1,
,,,
#IEC2018,9.53925E+17,1,
,,,
#IEC2018,7.2207E+17,2,
,,,
#IEC2018,9.26764E+17,2,
,,,
#IEC2018,8.33964E+17,1,
,,,
#IEC2018,9.70274E+17,1,
,,,
#IEC2018,251037761,1,
,,,
#IEC2018,306914311,1,
,,,
#IEC2018,8.49911E+17,1,
,,,
#IEC2018,9.10038E+17,5,
,,,
#IEC2018,3011008892,1,
,,,
#IEC2018,7.02117E+17,1,
,,,
#IEC2018,1153356829,1,
,,,
#IEC2018,1461461839,1,
,,,
#IEC2018,2983733309,1,
,,,
#IEC2018,8.78949E+17,1,
,,,
#IEC2018,7.88783E+17,1,
,,,
#IEC2018,16362021,1,
,,,
#IEC2018,9.57969E+17,2,
,,,
#IEC2018,8.61829E+17,13,
,,,
#IEC2018,9.38847E+17,1,
,,,
#IEC2018,9.72004E+17,1,
,,,
#IEC2018,9.63763E+17,1,
,,,
#IEC2018,97206067,1,
,,,
#IEC2018,8.48815E+17,3,
,,,
#IEC2018,299795015,1,
,,,
#IEC2018,3240661129,1,
,,,
#IEC2018,636048591,1,
,,,
#IEC2018,14853286,3,
,,,
#IEC2018,7.69972E+17,1,
,,,
#IEC2018,45346869,37,
,,,
#IEC2018,17803008,15,
,,,
#IEC2018,9.37568E+17,5,
,,,
#IEC2018,8.02715E+17,1,
,,,
#IEC2018,4864006331,1,
,,,
#IEC2018,9.40476E+17,5,
,,,
#IEC2018,3220448450,1,
,,,
#IEC2018,2778187345,1,
,,,
#IEC2018,1434815527,1,
,,,
#IEC2018,8.37921E+17,12,
,,,
#IEC2018,8.77454E+17,1,
,,,
#IEC2018,7.7356E+17,1,
,,,
#IEC2018,1412526330,1,
,,,
#IEC2018,9.61581E+17,2,
,,,
#IEC2018,67363854,1,
,,,
#IEC2018,8.83333E+17,1,
,,,
#IEC2018,8.31075E+17,2,
,,,
#IEC2018,4882161854,33,
,,,
#IEC2018,8.71012E+17,1,
,,,
#IEC2018,8.75565E+17,1,
,,,
#IEC2018,8.40172E+17,1,
,,,
#IEC2018,9.52138E+17,1,
,,,
#IEC2018,3348994967,1,
,,,
#IEC2018,1313244188,5,
,,,
#IEC2018,4822073618,1,
,,,
#IEC2018,60255480,1,
,,,
#IEC2018,1635109176,1,
,,,
#IEC2018,9.3226E+17,1,
,,,
#IEC2018,9.07145E+17,1,
,,,
#IEC2018,9.70546E+17,3,
,,,
#IEC2018,2269815601,1,
,,,
#IEC2018,271054385,1,
,,,
#IEC2018,7.96053E+17,1,
,,,
#IEC2018,84073587,1,
,,,
#IEC2018,8.70999E+17,1,
,,,
#IEC2018,8.03966E+17,1,
,,,
#IEC2018,1943077704,1,
,,,
#IEC2018,9.21988E+17,1,
,,,
#IEC2018,1940484024,1,
,,,
#IEC2018,7.29257E+17,11,
,,,
#IEC2018,9.61966E+17,1,
,,,
#IEC2018,9.63629E+17,1,
,,,
#IEC2018,115893641,1,
,,,
#IEC2018,9.34641E+17,1,
,,,
#IEC2018,9.78453E+17,2,
,,,
#IEC2018,4742897892,2,
,,,
#IEC2018,4553397136,1,
,,,
#IEC2018,927840577,1,
,,,
#IEC2018,9.14355E+17,1,
,,,
#IEC2018,390136819,1,
,,,
#IEC2018,9.71981E+17,2,
,,,
#IEC2018,9.24674E+17,1,
,,,
