Hashtag,User_ID,Count,
March4Education,8.63757E+17,1,
,,,
March4Education,807201294,1,
,,,
March4Education,9.80049E+17,1,
,,,
March4Education,8.24559E+17,2,
,,,
March4Education,379527308,1,
,,,
March4Education,8.6285E+17,2,
,,,
March4Education,9.56095E+17,1,
,,,
March4Education,77783908,1,
,,,
March4Education,1556942827,1,
,,,
March4Education,8.86918E+17,1,
,,,
March4Education,9.67249E+17,1,
,,,
March4Education,3194459102,1,
,,,
March4Education,3221665748,2,
,,,
March4Education,351832172,1,
,,,
March4Education,2731586236,1,
,,,
March4Education,130411076,1,
,,,
March4Education,2691760989,1,
,,,
March4Education,8.23197E+17,1,
,,,
March4Education,9.61641E+17,1,
,,,
March4Education,8.17777E+17,4,
,,,
March4Education,8.45506E+17,1,
,,,
March4Education,9.38028E+17,1,
,,,
March4Education,9.49152E+17,4,
,,,
March4Education,447483557,1,
,,,
March4Education,82210282,1,
,,,
March4Education,1683602010,2,
,,,
March4Education,7.24653E+17,1,
,,,
March4Education,9.65499E+17,2,
,,,
March4Education,8.65798E+17,1,
,,,
March4Education,9.68567E+17,1,
,,,
March4Education,3365159927,1,
,,,
March4Education,9.30334E+17,1,
,,,
March4Education,9.15681E+17,1,
,,,
March4Education,9.65181E+17,2,
,,,
March4Education,9.07106E+17,1,
,,,
March4Education,960351084,1,
,,,
March4Education,485473269,2,
,,,
March4Education,859947630,2,
,,,
March4Education,8.66698E+17,2,
,,,
March4Education,4926362293,1,
,,,
March4Education,9.70271E+17,1,
,,,
March4Education,736033814,1,
,,,
March4Education,2918944759,2,
,,,
March4Education,9.68876E+17,3,
,,,
March4Education,8.82882E+17,1,
,,,
March4Education,9.56655E+17,1,
,,,
March4Education,1611982314,1,
,,,
March4Education,9.72424E+17,5,
,,,
March4Education,8.8151E+17,1,
,,,
March4Education,9.73488E+17,2,
,,,
March4Education,26794571,1,
,,,
March4Education,9.80141E+17,1,
,,,
March4Education,9.20968E+17,1,
,,,
March4Education,9.71014E+17,2,
,,,
March4Education,8.17699E+17,1,
,,,
March4Education,9.68913E+17,3,
,,,
March4Education,156236390,1,
,,,
March4Education,9.67334E+17,1,
,,,
March4Education,7.43222E+17,1,
,,,
March4Education,9.02497E+17,1,
,,,
March4Education,3822123500,1,
,,,
March4Education,9.68127E+17,1,
,,,
March4Education,45302378,1,
,,,
March4Education,9.72723E+17,2,
,,,
March4Education,9.59706E+17,1,
,,,
March4Education,9.24659E+17,1,
,,,
March4Education,222795280,1,
,,,
March4Education,527694616,1,
,,,
March4Education,8.06047E+17,1,
,,,
March4Education,9.62676E+17,2,
,,,
March4Education,1569944923,1,
,,,
March4Education,8.32924E+17,1,
,,,
March4Education,9.28615E+17,1,
,,,
March4Education,9.7306E+17,1,
,,,
March4Education,959275064,1,
,,,
March4Education,9.30689E+17,1,
,,,
March4Education,4031380032,1,
,,,
March4Education,8.89082E+17,1,
,,,
March4Education,9.6505E+17,1,
,,,
March4Education,270354630,4,
,,,
March4Education,9.10078E+17,1,
,,,
March4Education,7.82452E+17,1,
,,,
March4Education,9.19114E+17,1,
,,,
March4Education,8.23689E+17,1,
,,,
March4Education,9.27934E+17,2,
,,,
March4Education,8.40858E+17,1,
,,,
March4Education,9.08142E+17,1,
,,,
March4Education,7.82866E+17,1,
,,,
March4Education,9.70967E+17,1,
,,,
March4Education,9.47862E+17,5,
,,,
March4Education,9.51497E+17,1,
,,,
March4Education,8.4568E+17,1,
,,,
March4Education,3246912530,1,
,,,
March4Education,8.67372E+17,1,
,,,
March4Education,9.73382E+17,1,
,,,
March4Education,9.75337E+17,1,
,,,
March4Education,9.5346E+17,1,
,,,
March4Education,3021032826,1,
,,,
March4Education,9.68914E+17,1,
,,,
March4Education,135180102,1,
,,,
March4Education,2908712610,1,
,,,
March4Education,9.47697E+17,1,
,,,
March4Education,9.76852E+17,1,
,,,
March4Education,9.60777E+17,2,
,,,
March4Education,8.92981E+17,1,
,,,
March4Education,9.79314E+17,1,
,,,
March4Education,9.21251E+17,3,
,,,
March4Education,8.95974E+17,3,
,,,
March4Education,8.94529E+17,1,
,,,
March4Education,8.83287E+17,1,
,,,
March4Education,2888674651,2,
,,,
March4Education,3308733026,1,
,,,
March4Education,8.8408E+17,9,
,,,
March4Education,735038426,2,
,,,
March4Education,9.04283E+17,2,
,,,
March4Education,1258296536,3,
,,,
March4Education,9.68932E+17,1,
,,,
March4Education,9.41202E+17,4,
,,,
March4Education,52464932,1,
,,,
March4Education,8.89027E+17,1,
,,,
March4Education,9.52429E+17,1,
,,,
March4Education,8.36862E+17,1,
,,,
March4Education,9.72066E+17,1,
,,,
March4Education,262532780,1,
,,,
March4Education,7.56432E+17,1,
,,,
March4Education,2904929216,2,
,,,
March4Education,4721062092,2,
,,,
March4Education,8.20658E+17,1,
,,,
March4Education,8.50353E+17,1,
,,,
March4Education,2335135074,1,
,,,
March4Education,151145107,1,
,,,
March4Education,9.75755E+17,5,
,,,
March4Education,8.10829E+17,1,
,,,
March4Education,9.68782E+17,1,
,,,
March4Education,9.63324E+17,7,
,,,
March4Education,2296369658,1,
,,,
March4Education,9.13452E+17,1,
,,,
March4Education,9.52251E+17,2,
,,,
March4Education,8.72087E+17,1,
,,,
March4Education,8.08266E+17,1,
,,,
March4Education,9.51414E+17,2,
,,,
March4Education,9.68814E+17,4,
,,,
March4Education,9.69264E+17,1,
,,,
March4Education,9.37226E+17,2,
,,,
March4Education,9.45135E+17,2,
,,,
March4Education,542152285,2,
,,,
March4Education,2176908759,1,
,,,
March4Education,7.41335E+17,1,
,,,
March4Education,2669116736,1,
,,,
March4Education,9.70203E+17,1,
,,,
March4Education,9.58542E+17,2,
,,,
March4Education,354910782,1,
,,,
March4Education,4273803629,1,
,,,
March4Education,9.22277E+17,1,
,,,
March4Education,9.4743E+17,2,
,,,
March4Education,9.79258E+17,2,
,,,
March4Education,8.24649E+17,1,
,,,
March4Education,2822039041,1,
,,,
March4Education,710376364,1,
,,,
March4Education,9.39074E+17,1,
,,,
March4Education,7.18093E+17,1,
,,,
March4Education,1644538189,2,
,,,
March4Education,140656640,1,
,,,
March4Education,8.86111E+17,2,
,,,
March4Education,9.49651E+17,1,
,,,
March4Education,2240885017,1,
,,,
March4Education,9.67642E+17,1,
,,,
March4Education,9.36194E+17,2,
,,,
March4Education,9.79286E+17,1,
,,,
March4Education,8.31026E+17,2,
,,,
March4Education,328084409,1,
,,,
March4Education,9.5999E+17,4,
,,,
March4Education,9.60706E+17,2,
,,,
March4Education,8.54361E+17,1,
,,,
March4Education,9.41648E+17,1,
,,,
March4Education,147532136,1,
,,,
March4Education,9.52421E+17,1,
,,,
March4Education,9.38418E+17,1,
,,,
March4Education,7.495E+17,1,
,,,
March4Education,9.39839E+17,1,
,,,
March4Education,2443562665,1,
,,,
March4Education,9.44587E+17,1,
,,,
March4Education,8.00705E+17,2,
,,,
March4Education,2438104939,1,
,,,
March4Education,8.03943E+17,1,
,,,
March4Education,4832542073,2,
,,,
March4Education,9.34093E+17,2,
,,,
March4Education,420649182,1,
,,,
March4Education,7.14691E+17,4,
,,,
March4Education,369946093,1,
,,,
March4Education,8.58261E+17,1,
,,,
March4Education,9.72709E+17,2,
,,,
March4Education,8.75052E+17,2,
,,,
March4Education,8.78294E+17,2,
,,,
March4Education,9.69035E+17,1,
,,,
March4Education,177850588,1,
,,,
March4Education,1899537439,3,
,,,
March4Education,45192612,1,
,,,
March4Education,9.25719E+17,1,
,,,
March4Education,9.68347E+17,1,
,,,
March4Education,9.72748E+17,2,
,,,
March4Education,1075460258,1,
,,,
March4Education,9.52735E+17,1,
,,,
March4Education,9.69077E+17,1,
,,,
March4Education,8.25393E+17,1,
,,,
March4Education,887166446,1,
,,,
March4Education,614242834,1,
,,,
March4Education,9.53222E+17,1,
,,,
March4Education,8.06625E+17,1,
,,,
March4Education,9.6982E+17,1,
,,,
March4Education,9.56889E+17,3,
,,,
March4Education,614422246,1,
,,,
March4Education,284559613,1,
,,,
March4Education,2269361340,1,
,,,
March4Education,1571239068,1,
,,,
March4Education,1093019586,1,
,,,
March4Education,2301278410,1,
,,,
March4Education,1263507002,1,
,,,
March4Education,9.68576E+17,1,
,,,
March4Education,3145180274,1,
,,,
March4Education,9.45557E+17,1,
,,,
March4Education,8.16508E+17,1,
,,,
March4Education,2689592238,2,
,,,
March4Education,2917496851,1,
,,,
March4Education,9.69122E+17,12,
,,,
March4Education,9.28441E+17,1,
,,,
March4Education,9.67006E+17,5,
,,,
March4Education,7.48999E+17,1,
,,,
March4Education,9.33676E+17,1,
,,,
March4Education,389517652,2,
,,,
March4Education,2875478122,1,
,,,
March4Education,9.35116E+17,1,
,,,
March4Education,9.68837E+17,2,
,,,
March4Education,9.20824E+17,1,
,,,
March4Education,586421998,1,
,,,
March4Education,9.71593E+17,4,
,,,
March4Education,9.79512E+17,3,
,,,
March4Education,9.69404E+17,5,
,,,
March4Education,411204657,1,
,,,
March4Education,9.74553E+17,1,
,,,
March4Education,9.16171E+17,1,
,,,
March4Education,9.7108E+17,3,
,,,
March4Education,9.34605E+17,1,
,,,
March4Education,9.78991E+17,1,
,,,
March4Education,593420397,2,
,,,
March4Education,9.34597E+17,1,
,,,
March4Education,1361128776,1,
,,,
March4Education,8.56921E+17,3,
,,,
March4Education,7.90646E+17,1,
,,,
March4Education,1474239397,1,
,,,
March4Education,4890751924,1,
,,,
March4Education,9.65109E+17,3,
,,,
March4Education,9.10038E+17,17,
,,,
March4Education,8.3473E+17,1,
,,,
March4Education,8.77151E+17,1,
,,,
March4Education,8.81807E+17,1,
,,,
March4Education,8.78957E+17,1,
,,,
March4Education,9.13602E+17,1,
,,,
March4Education,9.37531E+17,2,
,,,
March4Education,9.74242E+17,4,
,,,
March4Education,223937128,1,
,,,
March4Education,9.31828E+17,7,
,,,
March4Education,8.67361E+17,1,
,,,
March4Education,7.2851E+17,2,
,,,
March4Education,9.80079E+17,1,
,,,
March4Education,1673073818,1,
,,,
March4Education,7.46283E+17,1,
,,,
March4Education,9.67774E+17,1,
,,,
March4Education,9.68876E+17,1,
,,,
March4Education,9.72829E+17,1,
,,,
March4Education,2517108829,1,
,,,
March4Education,624697620,1,
,,,
March4Education,7.82821E+17,1,
,,,
March4Education,4798462057,2,
,,,
March4Education,9.3627E+17,1,
,,,
March4Education,9.44856E+17,1,
,,,
March4Education,3947754373,2,
,,,
March4Education,560916641,1,
,,,
March4Education,9.70956E+17,1,
,,,
March4Education,9.60501E+17,1,
,,,
March4Education,9.67691E+17,2,
,,,
March4Education,9.67816E+17,2,
,,,
March4Education,8.31039E+17,1,
,,,
March4Education,8.85728E+17,2,
,,,
March4Education,9.76446E+17,2,
,,,
March4Education,335307686,2,
,,,
March4Education,9.61217E+17,2,
,,,
March4Education,3021028421,1,
,,,
March4Education,8.33551E+17,1,
,,,
March4Education,9.79345E+17,1,
,,,
March4Education,1666727334,1,
,,,
March4Education,371122535,1,
,,,
March4Education,1188291553,1,
,,,
March4Education,317232869,1,
,,,
March4Education,2574957120,1,
,,,
March4Education,7.79687E+17,1,
,,,
March4Education,142266705,1,
,,,
March4Education,8.80071E+17,1,
,,,
March4Education,4630772419,1,
,,,
March4Education,8.70175E+17,1,
,,,
March4Education,9.71649E+17,1,
,,,
March4Education,149449794,7,
,,,
March4Education,9.69464E+17,3,
,,,
March4Education,9.6949E+17,1,
,,,
March4Education,548730396,1,
,,,
March4Education,9.54374E+17,2,
,,,
March4Education,8.94061E+17,1,
,,,
March4Education,249157103,1,
,,,
March4Education,273221168,3,
,,,
March4Education,8.27579E+17,3,
,,,
March4Education,9.68843E+17,1,
,,,
March4Education,8.60017E+17,2,
,,,
March4Education,78331415,1,
,,,
March4Education,9.68875E+17,1,
,,,
March4Education,9.23048E+17,2,
,,,
March4Education,1348434750,1,
,,,
March4Education,7.32226E+17,1,
,,,
March4Education,7.45639E+17,1,
,,,
March4Education,9.07447E+17,1,
,,,
March4Education,95398583,1,
,,,
March4Education,9.68499E+17,1,
,,,
March4Education,2369308748,2,
,,,
March4Education,9.42693E+17,1,
,,,
March4Education,9.79304E+17,1,
,,,
March4Education,9.39502E+17,1,
,,,
March4Education,8.87755E+17,1,
,,,
March4Education,8.89735E+17,1,
,,,
March4Education,3431757761,1,
,,,
March4Education,550826515,1,
,,,
March4Education,723758125,1,
,,,
March4Education,2745553644,1,
,,,
March4Education,17643650,1,
,,,
March4Education,3699070152,2,
,,,
March4Education,9.68863E+17,1,
,,,
March4Education,9.51192E+17,1,
,,,
March4Education,9.73564E+17,2,
,,,
March4Education,2917427323,1,
,,,
March4Education,9.73757E+17,2,
,,,
March4Education,1660213981,1,
,,,
March4Education,521027027,1,
,,,
March4Education,7.50216E+17,1,
,,,
March4Education,1600724160,2,
,,,
March4Education,9.11146E+17,2,
,,,
March4Education,7.2379E+17,1,
,,,
March4Education,9.34793E+17,1,
,,,
March4Education,9.52515E+17,1,
,,,
March4Education,9.76513E+17,1,
,,,
March4Education,9.80013E+17,1,
,,,
March4Education,8.00009E+17,1,
,,,
March4Education,9.34827E+17,1,
,,,
March4Education,111850139,1,
,,,
March4Education,350728896,1,
,,,
March4Education,9.77494E+17,3,
,,,
March4Education,3289619438,1,
,,,
March4Education,9.77161E+17,1,
,,,
March4Education,9.66373E+17,1,
,,,
March4Education,9.79364E+17,4,
,,,
March4Education,9.30312E+17,1,
,,,
March4Education,8.6585E+17,1,
,,,
March4Education,3284061468,1,
,,,
March4Education,48031626,7,
,,,
March4Education,202580314,1,
,,,
March4Education,9.60591E+17,1,
,,,
March4Education,9.44813E+17,1,
,,,
March4Education,551922907,1,
,,,
March4Education,9.57561E+17,2,
,,,
March4Education,9.07267E+17,1,
,,,
March4Education,4827126995,1,
,,,
March4Education,8.40938E+17,1,
,,,
March4Education,9.30825E+17,1,
,,,
March4Education,158102551,1,
,,,
March4Education,9.41898E+17,1,
,,,
March4Education,1471863702,1,
,,,
March4Education,9.24958E+17,1,
,,,
March4Education,8.33256E+17,1,
,,,
March4Education,362609666,1,
,,,
March4Education,619364399,1,
,,,
March4Education,424104592,1,
,,,
March4Education,8.51656E+17,2,
,,,
March4Education,9.3406E+17,1,
,,,
March4Education,78662938,1,
,,,
March4Education,8.78567E+17,1,
,,,
March4Education,8.67036E+17,2,
,,,
March4Education,9.59076E+17,1,
,,,
March4Education,9.45344E+17,6,
,,,
March4Education,932904000,1,
,,,
March4Education,2489698471,1,
,,,
March4Education,9.2936E+17,2,
,,,
March4Education,4837684517,1,
,,,
March4Education,219511907,1,
,,,
March4Education,2731333103,1,
,,,
March4Education,9.04301E+17,1,
,,,
March4Education,9.75619E+17,1,
,,,
March4Education,9.30805E+17,1,
,,,
March4Education,2952856309,1,
,,,
March4Education,8.43297E+17,1,
,,,
March4Education,2773823391,2,
,,,
March4Education,219906430,1,
,,,
March4Education,1024069284,1,
,,,
March4Education,1342219501,1,
,,,
March4Education,9.6918E+17,12,
,,,
March4Education,45291791,1,
,,,
March4Education,9.7823E+17,1,
,,,
March4Education,2460857702,1,
,,,
March4Education,87922729,1,
,,,
March4Education,9.31231E+17,1,
,,,
March4Education,7.05963E+17,1,
,,,
March4Education,226486050,1,
,,,
March4Education,9.68015E+17,3,
,,,
March4Education,8.57202E+17,1,
,,,
March4Education,7.63393E+17,1,
,,,
March4Education,1093333062,1,
,,,
March4Education,2949954744,1,
,,,
March4Education,8.7332E+17,2,
,,,
March4Education,9.68824E+17,1,
,,,
March4Education,7.73421E+17,1,
,,,
March4Education,3256119847,1,
,,,
March4Education,9.27088E+17,1,
,,,
March4Education,8.4336E+17,1,
,,,
March4Education,9.3578E+17,5,
,,,
March4Education,2515348024,1,
,,,
March4Education,8.30468E+17,1,
,,,
March4Education,53911371,1,
,,,
March4Education,2296549249,3,
,,,
March4Education,850261561,1,
,,,
March4Education,9.79717E+17,1,
,,,
March4Education,8.98526E+17,1,
,,,
March4Education,9.35427E+17,1,
,,,
March4Education,9.79425E+17,1,
,,,
March4Education,9.15845E+17,1,
,,,
March4Education,47905400,1,
,,,
March4Education,925046148,1,
,,,
March4Education,148808815,1,
,,,
March4Education,9.14373E+17,1,
,,,
March4Education,9.72564E+17,1,
,,,
March4Education,7.55879E+17,1,
,,,
March4Education,8.47414E+17,1,
,,,
March4Education,1449061813,5,
,,,
March4Education,9.69207E+17,1,
,,,
March4Education,596258681,1,
,,,
March4Education,1199941272,1,
,,,
March4Education,4290148092,1,
,,,
March4Education,77218939,2,
,,,
March4Education,372678831,1,
,,,
March4Education,544860790,1,
,,,
March4Education,18538525,1,
,,,
March4Education,7.80121E+17,3,
,,,
March4Education,8.90214E+17,1,
,,,
March4Education,9.80008E+17,1,
,,,
March4Education,8.41935E+17,1,
,,,
March4Education,2307736983,2,
,,,
March4Education,9.68831E+17,1,
,,,
March4Education,2975484989,1,
,,,
March4Education,910033322,1,
,,,
March4Education,1028305968,1,
,,,
March4Education,9.68829E+17,1,
,,,
March4Education,2903348533,1,
,,,
March4Education,9.78929E+17,1,
,,,
March4Education,7.86231E+17,1,
,,,
March4Education,3223497888,1,
,,,
March4Education,9.69795E+17,1,
,,,
March4Education,1009104324,1,
,,,
March4Education,9.42014E+17,1,
,,,
March4Education,3840780683,1,
,,,
March4Education,2988727872,1,
,,,
March4Education,9.79999E+17,1,
,,,
March4Education,7.06345E+17,1,
,,,
March4Education,8.99219E+17,1,
,,,
March4Education,8.0371E+17,1,
,,,
March4Education,2922560112,1,
,,,
March4Education,2745180098,1,
,,,
March4Education,9.55264E+17,1,
,,,
March4Education,8.5501E+17,3,
,,,
March4Education,18113752,1,
,,,
March4Education,1526586505,1,
,,,
March4Education,9.27451E+17,1,
,,,
March4Education,3112621074,1,
,,,
March4Education,1688161231,1,
,,,
March4Education,2546760112,1,
,,,
March4Education,7.77076E+17,1,
,,,
March4Education,9.75053E+17,1,
,,,
March4Education,7.41299E+17,1,
,,,
March4Education,9.75623E+17,5,
,,,
March4Education,9.72853E+17,1,
,,,
March4Education,2294163876,1,
,,,
March4Education,358710128,1,
,,,
March4Education,3013307990,2,
,,,
March4Education,9.6893E+17,1,
,,,
March4Education,9.69605E+17,4,
,,,
March4Education,519333550,1,
,,,
March4Education,3182544246,1,
,,,
March4Education,9.07939E+17,11,
,,,
March4Education,3185056452,1,
,,,
March4Education,3080319326,1,
,,,
March4Education,2324894244,1,
,,,
March4Education,3606865572,1,
,,,
March4Education,9.74516E+17,1,
,,,
March4Education,9.49505E+17,1,
,,,
March4Education,9.68395E+17,1,
,,,
March4Education,9.58623E+17,1,
,,,
March4Education,8.51628E+17,1,
,,,
March4Education,9.43422E+17,1,
,,,
March4Education,9.09769E+17,1,
,,,
March4Education,41618958,1,
,,,
March4Education,444067691,1,
,,,
March4Education,9.52507E+17,2,
,,,
March4Education,335085903,2,
,,,
March4Education,8.95988E+17,1,
,,,
March4Education,9.75734E+17,2,
,,,
March4Education,1045404984,1,
,,,
March4Education,566175685,1,
,,,
March4Education,9.74216E+17,1,
,,,
March4Education,292191821,1,
,,,
March4Education,9.74591E+17,2,
,,,
March4Education,9.52555E+17,1,
,,,
March4Education,4614023234,1,
,,,
March4Education,9.24549E+17,2,
,,,
March4Education,9.52445E+17,2,
,,,
March4Education,4851210132,1,
,,,
March4Education,7.46969E+17,1,
,,,
March4Education,157924633,1,
,,,
March4Education,8.84435E+17,3,
,,,
March4Education,9.77828E+17,1,
,,,
March4Education,9.77246E+17,1,
,,,
March4Education,623724300,1,
,,,
March4Education,9.07518E+17,1,
,,,
March4Education,9.58349E+17,1,
,,,
March4Education,9.71814E+17,1,
,,,
March4Education,9.31941E+17,1,
,,,
March4Education,9.51016E+17,1,
,,,
March4Education,9.78291E+17,1,
,,,
March4Education,637063459,1,
,,,
March4Education,9.42483E+17,1,
,,,
March4Education,566712460,1,
,,,
March4Education,8.89176E+17,1,
,,,
March4Education,9.75264E+17,3,
,,,
March4Education,9.09971E+17,16,
,,,
March4Education,69291971,1,
,,,
March4Education,9.50018E+17,3,
,,,
March4Education,9.59352E+17,1,
,,,
March4Education,209819587,1,
,,,
March4Education,531892186,1,
,,,
March4Education,9.52185E+17,1,
,,,
March4Education,227016851,1,
,,,
March4Education,188736858,1,
,,,
March4Education,9.00955E+17,2,
,,,
March4Education,523341113,1,
,,,
March4Education,9.61581E+17,4,
,,,
March4Education,294559191,1,
,,,
March4Education,8.31734E+17,12,
,,,
March4Education,9.04269E+17,2,
,,,
March4Education,475019324,1,
,,,
March4Education,9.54986E+17,1,
,,,
March4Education,8.23463E+17,1,
,,,
March4Education,9.23434E+17,1,
,,,
March4Education,8.23763E+17,1,
,,,
March4Education,9.75348E+17,5,
,,,
March4Education,8.55306E+17,1,
,,,
March4Education,9.72921E+17,1,
,,,
March4Education,7.75583E+17,1,
,,,
March4Education,2813212585,1,
,,,
March4Education,135590376,1,
,,,
March4Education,8.66922E+17,1,
,,,
March4Education,9.31584E+17,2,
,,,
March4Education,9.13702E+17,1,
,,,
March4Education,9.06969E+17,1,
,,,
March4Education,9.16704E+17,1,
,,,
March4Education,635153150,1,
,,,
March4Education,9.69443E+17,1,
,,,
March4Education,3267865412,6,
,,,
March4Education,9.69383E+17,1,
,,,
March4Education,391198676,3,
,,,
March4Education,9.43754E+17,1,
,,,
March4Education,2965158200,1,
,,,
March4Education,227726772,1,
,,,
March4Education,9.68879E+17,1,
,,,
March4Education,1266260436,1,
,,,
March4Education,9.02115E+17,11,
,,,
March4Education,9.53295E+17,1,
,,,
March4Education,321861270,1,
,,,
March4Education,2681931428,1,
,,,
March4Education,9.14494E+17,1,
,,,
March4Education,9.79666E+17,1,
,,,
March4Education,9.12486E+17,4,
,,,
March4Education,9.31784E+17,1,
,,,
March4Education,7.64733E+17,1,
,,,
March4Education,551610232,1,
,,,
March4Education,9.66276E+17,1,
,,,
March4Education,4767430386,1,
,,,
March4Education,125409250,1,
,,,
March4Education,2893078104,1,
,,,
March4Education,8.67623E+17,1,
,,,
March4Education,103104292,1,
,,,
March4Education,3051493550,2,
,,,
March4Education,9.69959E+17,1,
,,,
March4Education,9.7967E+17,1,
,,,
March4Education,4768502418,1,
,,,
March4Education,9.74297E+17,1,
,,,
March4Education,9.3337E+17,1,
,,,
March4Education,825450836,1,
,,,
March4Education,279438397,1,
,,,
March4Education,8.3624E+17,5,
,,,
March4Education,9.31806E+17,1,
,,,
March4Education,2474903611,1,
,,,
March4Education,80268619,1,
,,,
March4Education,2806959128,1,
,,,
March4Education,9.79607E+17,1,
,,,
March4Education,34629783,1,
,,,
March4Education,536525838,1,
,,,
March4Education,9.60088E+17,1,
,,,
March4Education,4902665406,4,
,,,
March4Education,2998159303,1,
,,,
March4Education,9.63408E+17,1,
,,,
March4Education,231343029,1,
,,,
March4Education,9.76186E+17,1,
,,,
March4Education,9.68664E+17,1,
,,,
March4Education,9.42327E+17,4,
,,,
March4Education,9.72438E+17,2,
,,,
March4Education,9.4522E+17,2,
,,,
March4Education,9.0004E+17,1,
,,,
March4Education,8.95102E+17,1,
,,,
March4Education,2328642919,1,
,,,
March4Education,4343951173,3,
,,,
March4Education,9.48888E+17,4,
,,,
March4Education,2966394652,1,
,,,
March4Education,7.08288E+17,1,
,,,
March4Education,9.34371E+17,1,
,,,
March4Education,8.62683E+17,1,
,,,
March4Education,8.67222E+17,1,
,,,
March4Education,257842996,1,
,,,
